close,trade,change,30m_RSI,15m_RSI,26m_EMA %,12m_EMA %,MACD,20m_BB Upper %,20m_BB Lower %
55699.0,Buy,-0.35065747797489166,41.54047389252672,32.45216676743807,0.1560030951368826,0.10369943419135134,29.13261611005146,0.3327196227679974,-0.01008703510933208
56100.0,Buy,-0.9358997456729412,45.22451476645713,34.97280909577519,0.2661623179154052,0.17491729684004315,51.1884568232781,0.5563456217447917,-0.005014293759051916
56140.0,Buy,-0.47510992735624313,44.48671603088413,36.281737858994425,0.2627830281441069,0.2612032694949061,0.8868765056613483,0.5579310988972184,0.07174471157659701
55765.0,Buy,-0.6945062894374132,35.481420862945185,28.78211140036555,0.37671109962328236,0.2635507056709349,63.10389368752658,0.6970614338630862,0.02113098073388326
55762.0,Buy,-0.3199799684807658,39.36156001622775,36.3787186841769,0.24394172038072665,0.1569981525135365,48.481472314102575,0.4059805349624506,-0.010732090681399015
55838.0,Buy,-0.4829884506762028,46.63475362351218,39.978731297766096,0.15410964964221624,0.1339464231943272,11.258742383972276,0.5256482312235143,-0.03673387182668781
56030.0,Buy,-0.19771645311266184,51.56082740255647,47.385037531904864,0.036899861579362564,0.054813587970602165,-10.037060897011543,0.20893886007199688,-0.030992893625450373
55774.0,Buy,-0.2807029988616705,42.216880261386166,37.63563467291506,0.15915077460045565,0.13559577413261584,13.137565960932989,0.2996721225636889,0.03202364965992779
55913.0,Buy,-0.2088167006149888,49.238873263649246,45.8639076316828,0.05197897387621877,0.07794352883795859,-14.517561615757586,0.29401178277944084,-0.14127728901233838
56061.0,Buy,-0.1478341408073902,54.72705757181227,53.99769282709408,-0.03866635621180105,0.022043091236025793,-34.034323333726206,0.2360790872783943,-0.3006571807836832
56142.0,Buy,-0.28595279436558485,45.49836514027148,36.981983467829416,0.17430282049885468,0.1077056260900247,37.38899688500533,0.6058525815746789,-0.15111838079807674
56138.0,Buy,-0.3196136327460408,45.01723600627703,39.63627392173343,0.10798514605265261,0.0753351887441847,18.329033033827727,0.28199593347862495,-0.056296540910311145
56108.0,Buy,-0.5265490617603064,41.28244937463415,31.618286814300717,0.23030209795560355,0.1918655704492054,21.565966853289865,0.4787440989050971,0.05273648318658324
56063.0,Buy,-0.4474828951060772,42.04348659243269,37.506568819331584,0.1896863612846416,0.12873861116446503,34.16913714987459,0.4184120923566178,-0.018332048477410455
55875.0,Buy,-0.4862150177359581,34.25992739947719,24.911437522426965,0.3353129503303504,0.24101832922923347,52.687119540249114,0.5895609674304391,0.07907717574629475
55915.0,Buy,-0.23017628118395805,43.42026407882687,41.15278404098298,0.11470554535628413,0.11436437151945808,0.19076735086127883,0.25508157108760227,-0.05638432973912691
56142.0,Buy,-0.20441899541765451,52.75552689244117,49.42098477385095,0.02061823906886683,0.07253790944641704,-29.148741343364236,0.21333866704411011,-0.010643937608037293
55999.0,Buy,-0.4727628082036972,42.22667589525365,34.599346900435975,0.17206659414414735,0.09341687615761991,44.0430555752755,0.41137032088289244,-0.0636799603407399
56093.0,Buy,-0.19927052780985832,48.21954511062447,45.86119384659844,0.06409880999399489,0.0792462343988543,-8.496644771417778,0.2727581380048744,-0.1782721950173359
56219.0,Buy,-0.5043890792876482,45.39133317982201,36.72370385504912,0.2177598279925288,0.18073975657576374,20.812313949791132,0.5018822515224363,0.03833213329408485
56222.0,Buy,-0.17932283226400614,45.884255459601306,40.27038198707196,0.1402874388864216,0.1013420817421419,21.89585869365692,0.23145266859225483,-0.009828460097359574
55795.0,Buy,-0.41586351580917835,36.396058684239144,32.37147261900306,0.23252901554494543,0.12054259933256849,62.482820925695705,0.39516124559544846,-0.03293960835196786
55915.0,Buy,-0.1178971491754055,43.48387901993248,36.64079282506725,0.19869535920456652,0.1712383540642327,15.352584424217639,0.5794022955899161,0.003443877172312327
55685.0,Buy,-0.6671542301774025,37.15510381903359,29.620472236008112,0.30767793530663706,0.2224042459718007,47.48465390610363,0.5376984626308982,0.07018516850854696
55354.0,Buy,-1.1553364805877209,32.44163716782202,25.215959896570638,0.7121224180327286,0.5598158958154245,84.30775230816653,1.3150029045121796,0.2050289585871448
55384.0,Buy,-0.27728762943297625,39.51468817493743,38.70991195093119,0.23598208056089107,0.12162891880307546,63.33335510794859,0.28150520726950135,-0.09245579769272827
55631.0,Buy,-0.16868551028892398,49.97882989032699,50.42589530470661,0.00022091481130888857,0.044694539729540045,-24.741122278261173,0.20715836552409095,-0.16438208071885646
55521.0,Buy,-0.4875163547694683,40.1438030359548,30.6886112846817,0.33744589376982576,0.2496515078450984,48.74432100926788,0.6952861911554299,0.03633450191566029
55532.0,Buy,-0.32666833139956,43.14699686402203,38.2022669315711,0.1895660066612008,0.14138632450057073,26.755141097441083,0.35536141695416745,0.031436960557897645
55650.0,Buy,-0.31526528764516115,48.106980287982076,45.78432653146254,0.07758796662002518,0.09506687338547691,-9.72701161497389,0.3596220744802196,-0.2307754886760866
55673.0,Buy,-0.2633464755490422,47.484649285143874,43.10095628183725,0.10648165207002068,0.10129175037923394,2.889373968311702,0.28939039088408125,0.004106344517280313
56145.0,Buy,-0.277082109823823,61.626976783018215,62.44329556891179,-0.20418944864121,-0.008919145087025399,-109.63451193049696,0.5799529673272052,-0.9420455401297699
56071.0,Buy,-0.4385808948427439,46.29208130459186,36.293019038481056,0.30612207336657504,0.2865509071932427,10.97374858504918,0.6698134614275316,0.06604208332822449
56200.0,Buy,-0.2661934355273843,48.65184377148989,43.538080624428865,0.09492191767198702,0.07895264850695669,8.974729270747048,0.30222392506446705,-0.023225926843826458
56131.0,Buy,-0.3161128843203187,44.22903220011023,35.99533897989852,0.14859423850130846,0.09966505082076081,27.464442336968204,0.3263103091411581,-0.0229184668436754
55938.0,Buy,-0.4484783858060837,35.21065059930554,24.25229526039375,0.32418977401558363,0.22378557113678899,56.164103006340156,0.5715131461290011,0.06633031448811072
55500.0,Buy,-0.9087825194001198,33.755523941008875,30.060540852354094,0.326933446608123,0.16421070893741893,90.31111940724077,0.6055525771132461,-0.06050753206820101
54701.0,Buy,-1.6734972596168518,25.413644864520293,19.082353569624175,0.7514495494641388,0.472714751163481,152.47072201844276,1.2045405411885466,0.12925877235233932
54838.0,Buy,-0.4556263331323862,37.706795570235464,38.24420507357813,0.32184537895930837,0.19217998894571148,71.10590657565626,0.6004899739132195,-0.1938376525302368
54850.0,Buy,-1.0124343447387218,40.30976083098581,34.86390373351145,0.3476444047172329,0.2307588037632643,64.11175212325179,0.7361348377321673,-0.07122485596370784
54958.0,Buy,-0.4636505153030157,45.49084544597067,42.35173642325972,0.16645912055413553,0.13442047596780432,17.6077982917559,0.4540318792713726,-0.048992462807891365
54851.0,Buy,-0.4537122789770365,43.28485988419835,39.11024020957041,0.2606892448070079,0.1938327022516448,36.67148215704219,0.4627234529217505,0.025146526659296325
54829.0,Buy,-0.4014532081782818,43.390882090407935,39.00897398160547,0.23267531550008463,0.1799186652351716,28.925943773749168,0.4391246083838146,-0.019268099966736067
54954.0,Buy,-0.31201248057186604,47.99368837403678,46.339175145995654,0.08714349164557492,0.10384927064013398,-9.180493788669992,0.31218498377975784,-0.11892675871879776
55016.0,Buy,-0.48116929829120636,47.09383524344897,40.887436253553155,0.18645462187149936,0.1885840298249954,-1.1715150796953822,0.4938206597090079,0.019850931282703554
55320.0,Buy,-0.41404138319194317,51.40315324376101,45.13271690015169,0.08820511880407762,0.10552113818996361,-9.579221924272133,0.4153221582728543,-0.026307109465912817
55523.0,Buy,-0.36070633213967085,53.147523031057894,47.73440106273366,0.05384843416068448,0.09852025399781617,-24.80313452817063,0.41571088563171454,-0.18085607321163638
55649.0,Buy,-0.18116591963917017,52.13337225252303,45.53861956776323,0.06580708384688622,0.09437507359744235,-15.897800616286986,0.20918127477161538,0.01850138798962021
55674.0,Buy,-0.3525979584082961,48.804847385568124,41.945769502310846,0.1416026595498791,0.14724361659303253,-3.1405464242052403,0.36949853588419024,0.011654470905334514
55732.0,Buy,-0.2612835029140115,50.36912015751151,46.03896244654105,0.06165112306138499,0.0659316402171254,-2.385617821237247,0.2294498789398581,-0.11389967887526327
55309.0,Buy,-1.0572451166808605,32.77929920254692,22.29949102915168,0.6300530964339778,0.4513373039489743,98.84591766553058,1.2305764104141055,0.1145934534416867
55038.0,Buy,-0.3981323912739754,38.071305305144655,35.374280309595534,0.23268777710245578,0.14830852386833565,46.440653394995024,0.42570340017830716,0.015625204603843312
55373.0,Buy,0.059631367912516,51.06603031156909,46.905419691484184,0.06004137480512381,0.09071681012731035,-16.98590880095435,0.2797765922811617,-0.031277210813659466
55308.0,Buy,-0.3279870143160224,46.65785947034692,41.21359296709599,0.13761580660644368,0.10219775096219036,19.589018215723627,0.34745674963722334,-0.040270741284001356
55380.0,Buy,-0.15685001853853464,49.20466566777046,45.969057217821145,0.05720033226622435,0.06133567693272995,-2.2901538763107965,0.1968865138006021,-0.07356243471067793
55147.0,Buy,-0.7165361195802689,38.32882961827351,32.47330515836313,0.28283709751946606,0.18850346919400718,52.02216601264081,0.6248155785793255,-0.0835350012133763
55201.0,Buy,-0.37179416976869106,43.218640044486776,38.164265353550306,0.16921946787499773,0.155828043451023,7.3922001962782815,0.40310700236320307,0.010296966767790948
54950.0,Buy,-0.82122553139925,38.46024185234874,34.02444259103527,0.21492851835094415,0.13275689218420825,45.15330857862136,0.38810530047290864,-0.006664786369177946
55048.0,Buy,-0.260907388292253,46.0589594437772,45.20327580646796,0.07779640481803593,0.09728397071832415,-10.727515276790655,0.3227556259405854,-0.23483519740548875
55159.0,Buy,-0.17373993759974837,50.32232764993297,48.619075635805935,0.028261385978799805,0.07482886990532074,-25.686158459029684,0.23089640053091548,-0.14968231941994536
55371.0,Buy,-0.17487560398876667,54.24401977295569,49.55848053905923,0.014282643802301605,0.040686360662295876,-14.620002062547428,0.18393176258728763,-0.052277218692469034
55915.0,Buy,-0.3155530197545886,62.62284724335927,57.99860213556661,-0.10670939227571327,0.05095199937426267,-88.15636714108405,0.46738965773767943,-0.37223965326660724
55916.0,Buy,-0.4415640141814947,51.30513662799332,41.364972876494924,0.15630809473371038,0.1535919897376806,1.518737269580015,0.3801949725692403,0.033818905390556535
57002.0,Buy,1.1911735869944096,60.101059035468566,54.31313105162668,-0.08810928429288906,0.18380519677012097,-154.996692495537,0.6294953706394074,-0.29565291774301783
57807.0,Buy,-0.5419634748250246,57.348487586817555,50.83150972924452,0.019058550397074728,0.17471189085693825,-89.9785265196333,0.6704876678470493,-0.2039297682847125
57830.0,Buy,-0.7585118059068918,48.4838266866314,35.787744342155094,0.34340581152399835,0.29789201625721784,26.3206278027792,0.825522968807415,0.07470452989568023
57895.0,Buy,-0.32195860985666513,49.244663280413064,43.88313323236285,0.13176653143711609,0.09609100961489327,20.654343358975893,0.2958761693406099,-0.08393537134423715
57690.0,Buy,-0.6697773933410645,41.70006226596419,34.02155751037877,0.2983802710270616,0.20808179570708363,52.09319041209528,0.5396823152385731,0.04829328711885454
57699.0,Buy,-0.4434398375451565,43.291627129880624,37.539232898391234,0.2518512851996808,0.22751014379109816,14.044595181338082,0.49686014376433896,0.04283454331862608
57988.0,Buy,-0.5777968093752861,47.50292029384706,40.06241624776368,0.21044307536713597,0.18356230418373026,15.587621593833319,0.608880521347089,-0.008756357727029731
57833.0,Buy,-0.5759180523455143,40.9125646096978,33.28475774465355,0.31523132866484815,0.21458294442445164,58.2079800577485,0.6530445899572233,0.019406151833795692
57883.0,Buy,-0.2550360979512334,44.602651739453485,41.896573041680675,0.13599012853805656,0.08519092083457558,29.4041053950059,0.23753078530485255,-0.09016994533456768
57951.0,Buy,-0.42783506214618683,45.95563597798528,40.855925236386774,0.14219528283685337,0.11465028959083513,15.962599036000029,0.440574067120013,-0.04058636198981683
57876.0,Buy,-0.4112535621970892,43.12149155617041,36.737269070990315,0.23010859341890602,0.1899827275341907,23.223246139437833,0.4423302435514073,-0.004324852715827805
58071.0,Buy,-0.22336386609822512,50.508202300443926,48.28837899958348,0.034826206797890114,0.08352680297120431,-28.280923203805287,0.23261556342734002,-0.16097642771416135
57341.0,Buy,-1.4844086021184921,30.99286094399558,24.78720049436042,0.7976160093663609,0.4976789442779048,171.98691249237163,1.7365756377213184,-0.09254584228698706
57625.0,Buy,-0.2509953221306205,43.914981932434635,44.604132506617894,0.10594115417976935,0.08375152207014794,12.786775503169338,0.4010603170332836,-0.4112962172502034
57361.0,Buy,-0.8846958167850971,36.49030901753631,28.471935346384328,0.49128454109241004,0.36988321327416535,69.6370156498233,1.0428366818435273,0.08841702276413307
57282.0,Buy,-0.6245445925742388,38.63141813940621,34.32389039284945,0.4639979413260241,0.34503842765390136,68.1423886216653,0.7663102544705498,0.054191822970880356
57577.0,Buy,-0.4564236383885145,46.87843895544186,42.00183577601468,0.1741575931437486,0.16198441713135583,7.008949552655395,0.497276083141923,0.012828863277654272
57858.0,Buy,-0.7036452181637287,48.44358981635044,43.264632320874,0.16829010648232365,0.13778929088629338,17.647161887551192,0.3923024567176792,-0.021742745873889253
57590.0,Buy,-0.7068965584039688,37.376281679457215,24.43014236397127,0.43753321258593725,0.3266479464387005,63.858824774193636,0.7677416661522997,0.13310374971851124
57744.0,Buy,-0.276319426484406,45.904340367075385,42.65436629992819,0.11729929722363018,0.1005149356328373,9.691961756987439,0.2130200572871343,0.0069162131478892825
57441.0,Buy,-0.5832669790834188,36.73393027545302,28.500044471711007,0.40066336246234596,0.3133541597019568,50.15127915759513,0.7044774725880414,0.12819757659285724
57439.0,Buy,-0.5109640769660473,41.21353817651317,36.7952296562828,0.2449127166037699,0.1612491900841979,48.05549299757695,0.5422313062383299,-0.02881979576635104
57176.0,Buy,-0.6809338461607695,37.2723857588855,30.443239527440852,0.2993557983620177,0.1754844302171913,70.82469345048594,0.644571857551136,-0.03924521263019011
57212.0,Buy,-0.4852933343499899,42.273903286149604,37.93923580413034,0.17060058708213846,0.11087791131946441,34.168537257341086,0.5105012814865106,-0.07475899839904653
57503.0,Buy,-0.22902749478816986,51.89835128868274,49.3756925942773,0.02290201108502733,0.0761237229148271,-30.604080953489756,0.22880924769431188,-0.042215722139123446
57717.0,Buy,-0.32122686970978975,54.97397602175693,51.65355031559433,-0.008361119459439617,0.052634359573758435,-35.20476063359092,0.28303029939253704,-0.14564118526671627
57628.0,Buy,-0.4646182060241699,47.15089790636549,37.96300415570968,0.16747382869377697,0.13635345512350278,17.934048881077615,0.4129106086439169,-0.015181856995412657
57334.0,Buy,-0.7564349099993706,36.29709668083332,28.622535328249086,0.346265535101379,0.2147906398641483,75.37981643531384,0.691050527051466,0.0003340571394155301
57434.0,Buy,-0.6108640227466822,42.803693783185594,37.457291174233085,0.23697016221816042,0.16437238118683417,41.6958095575319,0.5617850212955033,-0.02342250954288292
57608.0,Buy,-0.16117572085931897,50.57110331118855,50.73804061293655,-0.00854542762572252,0.03433099507433359,-24.700249589048326,0.25294769672764095,-0.32672217249489544
57430.0,Buy,-0.5782147869467735,40.425369873440296,30.813837846100427,0.2743257780991697,0.20427822948046043,40.22830717172474,0.6014115806657969,0.006801678954610505
57306.0,Buy,-0.5242327228188515,40.01032343413554,35.3450259773913,0.24916489757800228,0.17510206739570916,42.44244546426489,0.5240589112955558,-0.019748716900553607
57224.0,Buy,-0.46095773577690125,42.62689417013648,40.0305277266097,0.15689396875600986,0.09537676264519342,35.202606024853594,0.3880168947326242,-0.09495257731335956
57222.0,Buy,-0.25101976934820414,43.84610531175284,40.452855706983414,0.12396976656877312,0.0964002204189691,15.77584569784085,0.26347983750513354,0.0038998416392515113
57242.0,Buy,-0.3672567196190357,46.9037028566168,45.45051382806104,0.09450063445024916,0.08047551865829207,8.02825678163208,0.2632292656231916,-0.057086922588357056
57218.0,Buy,-0.2944917883723974,45.094176527234424,39.90384772872929,0.13250574318853386,0.10802838033119797,14.005457479710458,0.29880260070312226,-0.015156064648034708
57184.0,Buy,-0.16759776044636965,43.323424777554884,36.57351690192531,0.1297477287636009,0.10238645496223073,15.646270810575515,0.22683800701062373,0.008886802376617448
57115.0,Buy,-0.28283605352044106,44.42303807902707,41.92427296836602,0.10744802391427011,0.0871959403000976,11.566977556234633,0.2671948746583784,-0.09105627271493094
57400.0,Buy,-0.7452750112861395,45.15083709734647,36.64196022257962,0.20020673836609348,0.12892317876571327,40.91676321061823,0.4023696686748013,-0.026934128605114873
57465.0,Buy,-0.38138164673000574,47.433240024675314,42.8967473361876,0.12263246587302937,0.129082374658492,-3.7064400835661218,0.3972630578378551,-0.07568144294183145
57698.0,Buy,0.02600419393274933,52.72150104773041,48.899895599200306,0.01941361601832729,0.03941445957821628,-11.54008671718475,0.22640994543128257,-0.06869217358477141
57971.0,Buy,-0.4259777721017599,55.40794561087123,48.822639523055955,0.0450416893463368,0.13961191207307963,-54.82330381692009,0.6167271889413187,-0.2706894071193733
58015.0,Buy,-0.3384181996807456,47.621717567523746,38.857505656735825,0.1847144578697556,0.20234832279352483,-10.230286735524714,0.3514689325741793,0.04635382878064267
57788.0,Buy,-0.6925469730049372,37.98978182260722,30.208579708902235,0.399498077278246,0.27938693786473767,69.40982524427818,0.8278172164835667,0.034994375023320694
57840.0,Buy,-0.1226019230671227,43.18869500460735,41.39879553019339,0.12197113310893949,0.046283217193257405,43.777890565630514,0.1694718436086821,-0.10100441190052163
57854.0,Buy,-0.2757954876869917,44.02532819878335,39.851408112594655,0.13130431630052425,0.13099743782789985,0.17754147155210376,0.31464157660997266,-0.07420606221165968
57910.0,Buy,-0.3115801140666008,46.603142658549054,42.24080954121236,0.11796228721018293,0.12155748961481593,-2.0819817125229747,0.3284706507007439,-0.004692374064584322
58717.0,Buy,-0.9848062880337238,42.04694319025784,27.58147646442758,0.4653235726708022,0.34690702930444156,69.530641768426,0.8216291523406898,0.12443416833305036
58907.0,Buy,-0.3720804350450635,47.497064356281435,41.74595154419221,0.11795663318703434,0.10185927854380493,9.48246869968716,0.3530972947824537,-0.01612545781910469
58902.0,Buy,-0.21852925419807434,46.55765790541677,40.21876876770364,0.12034760242537453,0.11267569807721328,4.518905099153926,0.23477630806934213,-0.026127302093314157
59049.0,Buy,-0.5071609281003475,46.91030448514422,40.04737161637135,0.20239798964852593,0.18395302918673861,10.891564703080803,0.591153148373398,-0.0004625778302897805
58877.0,Buy,-0.5892682354897261,39.38657494590141,32.97445686270041,0.3091814041714526,0.19872263579754548,65.03480905550532,0.7200528663536642,-0.04593829275106896
58951.0,Buy,-0.3482259111478925,43.217780313460636,37.573924429788505,0.20020693620553237,0.18349204211807058,9.853597213499597,0.42540699436157786,-0.042210038415113824
58643.0,Buy,-0.7329541724175215,34.74623388971111,27.049771760843996,0.3336584689176993,0.20527949721385205,75.28528037628712,0.6152605613228561,0.01652839899636359
58701.0,Buy,-0.27182684279978275,41.03116125461797,38.92447490028848,0.17906398889748515,0.1274820780666778,30.27909747679223,0.30365356751002964,-0.08031569847883767
58817.0,Buy,-0.17989579355344176,47.27687881848264,46.87971316807799,0.05335848132853225,0.07689532541785017,-13.843665588014119,0.26495052919868245,-0.19609288600028743
58777.0,Buy,-0.3576998598873615,44.64397471046351,39.72702175300887,0.14803530969524262,0.1262484825532626,12.805643389241595,0.35229966589241035,0.002258133076574117
58660.0,Buy,-0.4581707064062357,38.87043663261467,29.890998773255163,0.19286607559892346,0.12485397939368645,39.89589563399204,0.3611774099917693,0.00994963569524058
58527.0,Buy,-0.41855955496430397,34.52456845446993,25.600508107004174,0.32489219228920074,0.24152807928395728,48.79051441857882,0.5317516308328447,0.0867663181479675
58511.0,Buy,-0.36271370481699705,40.675910883210804,39.05783647678582,0.21919748562567856,0.1474805542555691,41.962293713964755,0.43145495445033843,-0.06707368426182683
58610.0,Buy,-0.26376245077699423,46.311440766502244,44.89532136318768,0.0951268103351235,0.09603662399372445,-0.5332417853060178,0.30268005412748866,-0.097430310056511
58604.0,Buy,-0.2637893659994006,45.79357889944465,42.279601193023716,0.12497733390363688,0.11320484750957052,6.899147926378646,0.27133602386822464,-0.0013832476072185773
58652.0,Buy,-0.3110393416136503,47.43899085056417,44.037061213559724,0.08239769600682922,0.07772840116062009,2.738634813198587,0.27870125410575164,-0.10103787519284162
58683.0,Buy,-0.19897958263754845,48.403788242497434,45.517207581555006,0.06653967929409518,0.07424271816953815,-4.520374303276185,0.20589276434967593,-0.059848552226914625
58771.0,Buy,-0.15120625030249357,50.802968478238505,48.27743974721775,0.027659069976162274,0.05229212910864638,-14.477095182752237,0.19355540647089844,-0.10217849438840876
58788.0,Buy,-0.15964132035151124,50.34710832447085,46.03264983470912,0.043889105855406986,0.058852496391256066,-8.796678028214956,0.15676701775357668,-0.03344252976283026
58788.0,Buy,-0.5396991968154907,41.97087591117657,29.30932147008447,0.3024339451356461,0.2778708131406479,14.440174037219549,0.6245614850148786,0.13239571713521997
58806.0,Buy,-0.24427480529993773,44.9104348135034,40.76625764552645,0.1299131469693005,0.08314744921653362,27.501036220492097,0.2833403077566822,-0.025035989319788
58716.0,Buy,-0.27853259816765785,41.997498657397905,37.23497590600532,0.1658931345463012,0.11351139889197895,30.75645990679186,0.299174942025957,0.016925545916000855
58882.0,Buy,-0.21522140596061945,50.62741590567868,49.30171642047638,0.015798458590264446,0.058752854981750924,-25.29240768323507,0.2726645473066764,-0.2060854144647213
58548.0,Buy,-0.9189216420054436,34.01407623017769,23.286027948615313,0.4747756568604384,0.34487341285401846,76.05516582087876,1.0020343154768578,0.05828691667453948
58442.0,Buy,-0.5716424435377121,39.59531810961182,37.55343071076143,0.2698631797500925,0.1458563469257885,72.47207323917974,0.6038604545208149,-0.11089039446126876
58561.0,Buy,-0.2945482963696122,45.029502825351834,41.828724162085614,0.1250091584845218,0.1088592754643198,9.457532995460497,0.34850200292783645,0.004121756912330198
58583.0,Buy,-0.22991246078163385,45.06027167918365,38.38717369961481,0.11279403930375201,0.09816429625012701,8.570542373105127,0.2584811596559249,0.0040470055114445
58625.0,Buy,-0.1702852314338088,46.365837134296015,39.73609106074294,0.08315631332809725,0.08332365256404556,-0.09810262707469519,0.19655306232509326,-0.003296132687566631
58713.0,Buy,-0.23279525339603424,50.47347229689234,47.96031671698127,0.03127303220865324,0.06119978808443698,-17.570896177348914,0.2084127784175313,-0.1298925827198153
58693.0,Buy,-0.35313491243869066,44.00321728828428,33.65602978696495,0.16634754748985986,0.13422424108012962,18.854132231062977,0.3716347450847924,0.022790484499655518
58582.0,Buy,-0.19422107143327594,39.195820440200706,31.58527618367242,0.16715114507962067,0.11760261897756588,29.02651756110572,0.27054592014185247,0.020672478854426274
58572.0,Buy,-0.22995553445070982,41.43785995737984,37.30300581814903,0.12304081845455733,0.09380450981258058,17.124290697778633,0.25413538974417305,-0.043457185994941326
58562.0,Buy,-0.3115158760920167,41.36089266966205,35.08622367444438,0.1635450623972626,0.14649753576207203,9.983372548100306,0.35991205559585887,-0.028639216553476444
58705.0,Buy,-0.35982823465019464,44.675685751749484,33.49612865586518,0.19381561894432223,0.19486421680026858,-0.6155793713332969,0.48345837578051803,0.03523679498858168
58908.0,Buy,-0.15423990553244948,50.96243360362335,45.780390373173,0.06252829449681425,0.08547183847464242,-13.515582886459015,0.20017715856112164,0.009816602897423869
58850.0,Buy,-0.1967235468327999,45.635143255386645,36.249662544816516,0.13113155168974822,0.10302575491592551,16.540261401394673,0.25653366568540253,0.029110450712218565
58857.0,Buy,-0.24406365118920803,45.20357935421071,38.17182317316419,0.10870641186605076,0.08768753070023101,12.371082887766534,0.2697381983474645,-0.026431327457001188
58728.0,Buy,-0.47451192513108253,39.10218116743046,31.346601286568543,0.19979110108243958,0.12174712898910942,45.83366393097094,0.4379586065323797,-0.022138001369595317
58517.0,Buy,-0.5979377776384354,33.961783616061496,26.76911922212716,0.29559304815663706,0.182388387247041,66.24397142446833,0.570683248130618,0.009316474172302493
58439.0,Buy,-0.43276031501591206,36.63722508376912,30.91943189093155,0.2153420033395322,0.14405516776397587,41.65931384199939,0.40842816517944996,0.018512747567174744
58608.0,Buy,-0.16353229293599725,49.38342303592514,46.75357458776129,0.033633171855103304,0.061198493314016514,-16.155483600639855,0.24113052372329713,-0.10257755313907659
58589.0,Buy,-0.16698758117854595,47.91659851332008,45.61550470072242,0.06767473356413946,0.0625825732039402,2.9834458334371448,0.16844138935696387,-0.02592316921325089
58571.0,Buy,-0.3521725768223405,43.31176716279317,35.81040220640274,0.1575991491430468,0.12423267641702275,19.54307674035954,0.2941293959526352,0.02001924415936561
58567.0,Buy,-0.15173213323578238,44.19479593184909,39.77092934980979,0.10188241816914172,0.07154538378444873,17.767490928083134,0.2285644644843526,-0.04808206825439374
58683.0,Buy,-0.12764219427481294,50.70640981998581,47.317928748973884,0.02635500151353088,0.03967137853654285,-7.814449528414116,0.13814893352362348,-0.011368711823983043
59503.0,Buy,-0.34166849218308926,66.34103388348318,60.39555433948507,-0.1657175744364607,0.09099243091268006,-152.75015448289923,0.5767423762050338,-0.4528778231572883
59500.0,Buy,-0.4883596673607826,54.280480604656205,44.86001096754308,0.1472557657397672,0.1961699126093495,-29.103917387401452,0.5327820080668987,-0.06286341562992384
57017.0,Buy,-4.142499342560768,24.119339636240582,20.495425483654074,2.1981508240515475,1.355520153510097,480.44272942261887,4.282997388662592,-0.15633615166310047
57714.0,Buy,-0.32640795689076185,42.81124314464535,42.654208392447906,0.3347879117922773,0.31107295513751426,13.68685008372995,0.8124400710358948,-0.199937038842666
57775.0,Buy,-0.38621355779469013,45.14953644198414,43.76528555570952,0.18200075904315502,0.1718307896688994,5.875699805976183,0.4169879617860234,-0.04225840748052791
57857.0,Buy,-0.5312381777912378,45.41567011656364,39.3961980481562,0.2626549295286395,0.2411400393502261,12.447870010524639,0.5690162184367951,0.09417600549462198
57846.0,Buy,-0.31192374881356955,45.23090544128932,40.07422996861306,0.20716520209629846,0.18130953259941024,14.956470577169966,0.33668891583076593,0.049330644726576
57360.0,Buy,-1.2549708597362041,36.238350004908916,30.618401899338835,0.5094378603816531,0.2793838446681398,131.9589834132712,1.1248746842686268,-0.16898752422678587
57805.0,Buy,0.18197573954239488,51.526823397017885,51.793186469062185,-0.025831876755139038,0.06359097037170336,-51.69087678167125,0.30337231143330756,-0.34575618826057164
57726.0,Buy,-0.7069508079439402,39.99493300791528,27.372904180914546,0.405728800881357,0.32914928993630976,44.20628848813794,0.7501598009633468,0.13852120932664386
58037.0,Buy,-0.37763703148812056,50.45136350967065,46.59918694933188,0.0705565934441344,0.09509445583924178,-14.241039198248473,0.3563293880849986,-0.033434618369127665
58058.0,Buy,-0.26455025654286146,49.39435924268297,44.416681934797715,0.09971475415893648,0.10790661947618764,-4.756033165889676,0.2731070015358093,-0.04298959738823273
58109.0,Buy,-0.2352092880755663,49.874245242920004,45.18776895981198,0.07342731517999633,0.08474313993598631,-6.575512607458222,0.23968644453893356,-0.08756123587934556
58490.0,Buy,-0.5677954759448767,51.703727407935844,43.96397236930043,0.16142874386556233,0.23521380693000585,-43.15688338639302,0.5746769623830597,-0.0012482779925655026
58593.0,Buy,-0.09207632392644882,49.87306143320505,45.04064463913131,0.0725293708351028,0.0723263699949347,0.11894428227969911,0.2556104462928792,-0.007633938860250745
58913.0,Buy,-0.7697490509599447,49.056333531699956,40.65535323982765,0.23520880422515067,0.2132259474541159,12.950760409519717,0.8337369398254629,-0.06802892546530477
59134.0,Buy,-0.2900212537497282,48.81047419496147,43.793681259379106,0.17468666898935997,0.13959482794292782,20.75120928439719,0.5106258002052277,-0.05369218333506844
58806.0,Buy,-0.8765128441154957,37.44613077158894,25.65829178791769,0.5118596291300154,0.37675783660502826,79.44796011224389,0.9067241024031216,0.1423158552542603
58926.0,Buy,-0.36522268783301115,44.44590429225044,40.55454112184908,0.1542115706499158,0.11614282234598539,22.432390625574044,0.35061016833066444,-0.006786452992783056
